timestamp_utc,generation,cached_evaluations,evaluated_count,population_size,current_mutation_prob,current_mutation_sigma,mutation_decay_trigger,mutation_decay_active,mutation_decay_trigger_generation,effective_mutation_prob_decay,effective_mutation_sigma_decay,dist_avg,dist_best_gen,dist_best_global,time_avg,time_best_gen,time_best_global,finish_count,crash_count,timeout_count,finish_rate,crash_rate,timeout_rate,best_finished,best_crashes,best_progress,best_block_progress,best_ranking_progress,best_ranking_key,mean_progress,mean_block_progress,mean_ranking_progress,std_progress,std_ranking_progress,best_distance,best_time,best_reward,best_fitness,selection_mode,front0_size,best_selection_rank,best_selection_crowding,best_selection_objectives,selection_objective_names,virtual_time_sum,virtual_distance_sum,evaluation_steps_sum
2026-05-06T02:21:08Z,40,2,46,48,0.15,0.3,first_finish,0,,1.0,1.0,27.479639053344727,89.0753428141276,89.0753428141276,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,89.0753428141276,87.17948717948718,89.0753428141276,"[0.0, 89.0753428141276, -26.360000610351562, -1.0]",27.479639053344727,25.854700088500977,27.479639053344727,22.1068058013916,22.1068058013916,1256.7041015625,26.360000610351562,89075316454125.98,89075316454125.98,lexicographic,,0,0.0,"[0.0, 89.0753428141276, -26.360000610351562, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",491.6399841308594,17668.4375,50097
2026-05-06T02:28:15Z,41,2,46,48,0.15,0.3,first_finish,0,,1.0,1.0,21.333026885986328,89.0753428141276,89.0753428141276,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,89.0753428141276,87.17948717948718,89.0753428141276,"[0.0, 89.0753428141276, -26.360000610351562, -1.0]",21.333026885986328,19.711538314819336,21.333026885986328,21.595685958862305,21.595685958862305,1256.7041015625,26.360000610351562,89075316454125.98,89075316454125.98,lexicographic,,0,0.0,"[0.0, 89.0753428141276, -26.360000610351562, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",407.26995849609375,13094.7841796875,41579
2026-05-06T02:36:00Z,42,2,46,48,0.15,0.3,first_finish,0,,1.0,1.0,24.966684341430664,89.0753428141276,89.0753428141276,30.0,30.0,30.0,0,48,0,0.0,1.0,0.0,0,1,89.0753428141276,87.17948717948718,89.0753428141276,"[0.0, 89.0753428141276, -26.360000610351562, -1.0]",24.966684341430664,23.5042724609375,24.966684341430664,22.4948787689209,22.4948787689209,1256.7041015625,26.360000610351562,89075316454125.98,89075316454125.98,lexicographic,,0,0.0,"[0.0, 89.0753428141276, -26.360000610351562, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",446.1100158691406,16041.7509765625,45356
2026-05-06T02:44:56Z,43,2,46,48,0.15,0.3,first_finish,0,,1.0,1.0,30.436599731445312,96.82854500851889,96.82854500851889,30.0,30.0,30.0,0,47,1,0.0,0.9791666666666666,0.020833333333333332,0,0,96.82854500851889,94.87179487179486,96.82854500851889,"[0.0, 96.82854500851889, -30.0, -0.0]",30.436599731445312,28.899572372436523,30.436599731445312,25.14215850830078,25.14215850830078,1310.2406005859375,30.0,96828515008518.89,96828515008518.89,lexicographic,,0,0.0,"[0.0, 96.82854500851889, -30.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",516.7000122070312,20005.607421875,52233
2026-05-06T02:55:28Z,44,2,46,48,0.15,0.3,first_finish,0,,1.0,1.0,35.225189208984375,97.43589743589743,97.43589743589743,30.0,30.0,30.0,0,46,2,0.0,0.9583333333333334,0.041666666666666664,0,0,97.43589743589743,94.87179487179486,97.43589743589743,"[0.0, 97.43589743589743, -30.0, -0.0]",35.225189208984375,33.5470085144043,35.225189208984375,28.805583953857422,28.805583953857422,1346.5628662109375,30.0,97435867435897.44,97435867435897.44,lexicographic,,0,0.0,"[0.0, 97.43589743589743, -30.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",615.010009765625,23471.6796875,62350
2026-05-06T03:04:45Z,45,2,46,48,0.15,0.3,first_finish,0,,1.0,1.0,29.48854637145996,97.43589743589743,97.43589743589743,30.0,30.0,30.0,0,43,5,0.0,0.8958333333333334,0.10416666666666667,0,0,97.43589743589743,94.87179487179486,97.43589743589743,"[0.0, 97.43589743589743, -30.0, -0.0]",29.48854637145996,27.991453170776367,29.48854637145996,27.975217819213867,27.975217819213867,1346.5628662109375,30.0,97435867435897.44,97435867435897.44,lexicographic,,0,0.0,"[0.0, 97.43589743589743, -30.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",543.780029296875,18762.064453125,54902
2026-05-06T03:15:53Z,46,2,46,48,0.15,0.3,first_finish,0,,1.0,1.0,35.6981315612793,97.43589743589743,97.43589743589743,30.0,30.0,30.0,0,43,5,0.0,0.8958333333333334,0.10416666666666667,0,0,97.43589743589743,94.87179487179486,97.43589743589743,"[0.0, 97.43589743589743, -30.0, -0.0]",35.6981315612793,34.08119583129883,35.6981315612793,27.281517028808594,27.281517028808594,1346.5628662109375,30.0,97435867435897.44,97435867435897.44,lexicographic,,0,0.0,"[0.0, 97.43589743589743, -30.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",654.02001953125,23603.3984375,66453
2026-05-06T03:28:52Z,47,2,46,48,0.15,0.3,first_finish,0,,1.0,1.0,41.985443115234375,99.05740297757663,99.05740297757663,30.0,30.0,30.0,0,40,8,0.0,0.8333333333333334,0.16666666666666666,0,0,99.05740297757663,97.43589743589743,99.05740297757663,"[0.0, 99.05740297757663, -30.0, -0.0]",41.985443115234375,40.224361419677734,41.985443115234375,31.033449172973633,31.033449172973633,1380.8890380859375,30.0,99057372977576.62,99057372977576.62,lexicographic,,0,0.0,"[0.0, 99.05740297757663, -30.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",765.7999877929688,27680.828125,77587
2026-05-06T03:39:31Z,48,2,46,48,0.15,0.3,first_finish,0,,1.0,1.0,34.21339797973633,99.05740297757663,99.05740297757663,30.0,30.0,30.0,0,44,4,0.0,0.9166666666666666,0.08333333333333333,0,0,99.05740297757663,97.43589743589743,99.05740297757663,"[0.0, 99.05740297757663, -30.0, -0.0]",34.21339797973633,32.532047271728516,34.21339797973633,27.28937530517578,27.28937530517578,1380.8890380859375,30.0,99057372977576.62,99057372977576.62,lexicographic,,0,0.0,"[0.0, 99.05740297757663, -30.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",624.6700439453125,22415.619140625,63265
2026-05-06T03:49:53Z,49,2,46,48,0.15,0.3,first_finish,1,49,0.9956326234588311,0.9983859052173333,29.65552520751953,100.0,100.0,29.999582290649414,29.979999542236328,29.979999542236328,1,41,6,0.020833333333333332,0.8541666666666666,0.125,1,0,100.0,100.0,100.0,"[1.0, 100.0, -29.979999542236328, -0.0]",29.65552520751953,28.044870376586914,29.65552520751953,27.164264678955078,27.164264678955078,1358.16748046875,29.979999542236328,1.00009999997002e+18,1.00009999997002e+18,lexicographic,,0,0.0,"[1.0, 100.0, -29.979999542236328, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",606.8800048828125,18961.705078125,61712
2026-05-06T04:02:57Z,50,2,46,48,0.14934489351882466,0.2995157715652,first_finish,1,49,0.9956326234588311,0.9983859052173333,37.7758903503418,100.0,100.0,29.999582290649414,29.979999542236328,29.979999542236328,1,36,11,0.020833333333333332,0.75,0.22916666666666666,1,0,100.0,100.0,100.0,"[1.0, 100.0, -29.979999542236328, -0.0]",37.7758903503418,36.16453170776367,37.7758903503418,27.13941764831543,27.13941764831543,1358.16748046875,29.979999542236328,1.00009999997002e+18,1.00009999997002e+18,lexicographic,,0,0.0,"[1.0, 100.0, -29.979999542236328, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",770.7300415039062,24461.865234375,78002
2026-05-06T04:16:34Z,51,2,46,48,0.14869264813432717,0.2990323247209902,first_finish,1,49,0.9956326234588311,0.9983859052173333,42.68010330200195,100.0,100.0,29.957082748413086,27.959999084472656,27.959999084472656,2,38,8,0.041666666666666664,0.7916666666666666,0.16666666666666666,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",42.68010330200195,41.34614944458008,42.68010330200195,29.266504287719727,29.266504287719727,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",801.2799682617188,27983.09765625,80898
2026-05-06T04:28:19Z,52,2,46,48,0.14804325135102103,0.2985496582058093,first_finish,1,49,0.9956326234588311,0.9983859052173333,37.20290756225586,100.0,100.0,29.957082748413086,27.959999084472656,27.959999084472656,2,40,6,0.041666666666666664,0.8333333333333334,0.125,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",37.20290756225586,35.57692337036133,37.20290756225586,30.12217903137207,30.12217903137207,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",689.260009765625,24137.29296875,69474
2026-05-06T04:41:05Z,53,2,46,48,0.14739669072799222,0.29806777076013236,first_finish,1,49,0.9956326234588311,0.9983859052173333,41.47244644165039,100.0,100.0,29.957082748413086,27.959999084472656,27.959999084472656,2,37,9,0.041666666666666664,0.7708333333333334,0.1875,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",41.47244644165039,39.9572639465332,41.47244644165039,33.71926498413086,33.71926498413086,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",750.1699829101562,26462.69140625,76891
2026-05-06T04:52:56Z,54,2,46,48,0.14675295387866086,0.2975866611264673,first_finish,1,49,0.9956326234588311,0.9983859052173333,40.43800735473633,100.0,100.0,29.957082748413086,27.959999084472656,27.959999084472656,2,41,5,0.041666666666666664,0.8541666666666666,0.10416666666666667,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",40.43800735473633,38.78205108642578,40.43800735473633,32.556732177734375,32.556732177734375,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",695.4000244140625,26083.173828125,72558
2026-05-06T05:03:09Z,55,2,46,48,0.14611202847054394,0.2971063280493519,first_finish,1,49,0.9956326234588311,0.9983859052173333,34.66029739379883,100.0,100.0,29.957082748413086,27.959999084472656,27.959999084472656,2,43,3,0.041666666666666664,0.8958333333333334,0.0625,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",34.66029739379883,32.95940017700195,34.66029739379883,31.102436065673828,31.102436065673828,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",596.719970703125,22074.271484375,61156
2026-05-06T05:15:12Z,56,2,46,48,0.14547390222501907,0.29662677027535017,first_finish,1,49,0.9956326234588311,0.9983859052173333,41.3897705078125,100.0,100.0,29.957082748413086,27.959999084472656,27.959999084472656,2,43,3,0.041666666666666664,0.8958333333333334,0.0625,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",41.3897705078125,39.7970085144043,41.3897705078125,26.396238327026367,26.396238327026367,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",707.3599243164062,27435.015625,73939
2026-05-06T05:26:01Z,57,2,46,48,0.14483856291708921,0.29614798655304947,first_finish,1,49,0.9956326234588311,0.9983859052173333,37.202728271484375,100.0,100.0,29.933334350585938,27.959999084472656,27.959999084472656,3,45,0,0.0625,0.9375,0.0,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",37.202728271484375,35.68376159667969,37.202728271484375,28.16149139404297,28.16149139404297,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",633.3300170898438,24791.30078125,66111
2026-05-06T05:37:50Z,58,2,46,48,0.1442059983751485,0.2956699756330569,first_finish,1,49,0.9956326234588311,0.9983859052173333,40.81034851074219,100.0,100.0,29.933752059936523,27.959999084472656,27.959999084472656,2,43,3,0.041666666666666664,0.8958333333333334,0.0625,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",40.81034851074219,39.20940017700195,40.81034851074219,28.847646713256836,28.847646713256836,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",692.02001953125,26371.515625,72256
2026-05-06T05:50:29Z,59,2,46,48,0.14357619648074904,0.2951927362679964,first_finish,1,49,0.9956326234588311,0.9983859052173333,44.29142379760742,100.0,100.0,29.933752059936523,27.959999084472656,27.959999084472656,2,44,2,0.041666666666666664,0.9166666666666666,0.041666666666666664,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",44.29142379760742,42.46794509887695,44.29142379760742,29.43380355834961,29.43380355834961,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",742.1800537109375,28840.5,77387
2026-05-06T06:03:34Z,60,2,46,48,0.14294914516836876,0.2947162672125051,first_finish,1,49,0.9956326234588311,0.9983859052173333,47.219425201416016,100.0,100.0,29.91895866394043,27.959999084472656,27.959999084472656,3,43,2,0.0625,0.8958333333333334,0.041666666666666664,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",47.219425201416016,45.726497650146484,47.219425201416016,30.683073043823242,30.683073043823242,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",767.320068359375,30965.328125,79966
2026-05-06T06:14:55Z,61,2,46,48,0.1423248324251803,0.2942405672232304,first_finish,1,49,0.9956326234588311,0.9983859052173333,38.12591552734375,100.0,100.0,29.933752059936523,27.959999084472656,27.959999084472656,2,44,2,0.041666666666666664,0.9166666666666666,0.041666666666666664,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",38.12591552734375,36.485042572021484,38.12591552734375,28.26029396057129,28.26029396057129,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",664.469970703125,24571.80078125,68830
2026-05-06T06:26:15Z,62,2,46,48,0.14170324629082076,0.29376563505882647,first_finish,1,49,0.9956326234588311,0.9983859052173333,39.75128173828125,100.0,100.0,29.9268741607666,27.959999084472656,27.959999084472656,4,42,2,0.08333333333333333,0.875,0.041666666666666664,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",39.75128173828125,38.408119201660156,39.75128173828125,32.06800842285156,32.06800842285156,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",662.030029296875,25588.3046875,68870
2026-05-06T06:36:19Z,63,2,46,48,0.14108437485716274,0.2932914694799512,first_finish,1,49,0.9956326234588311,0.9983859052173333,35.40213394165039,100.0,100.0,29.933752059936523,27.959999084472656,27.959999084472656,2,44,2,0.041666666666666664,0.9166666666666666,0.041666666666666664,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",35.40213394165039,33.8140983581543,35.40213394165039,28.007123947143555,28.007123947143555,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",586.9400024414062,22852.78125,60657
2026-05-06T06:48:38Z,64,2,46,48,0.1404682062680861,0.29281806924926296,first_finish,1,49,0.9956326234588311,0.9983859052173333,43.221004486083984,100.0,100.0,29.933334350585938,27.959999084472656,27.959999084472656,3,44,1,0.0625,0.9166666666666666,0.020833333333333332,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",43.221004486083984,41.773502349853516,43.221004486083984,29.352563858032227,29.352563858032227,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",722.010009765625,28391.3046875,75176
2026-05-06T07:01:16Z,65,2,46,48,0.13985472871925078,0.2923454331314172,first_finish,1,49,0.9956326234588311,0.9983859052173333,44.426456451416016,100.0,100.0,29.933752059936523,27.959999084472656,27.959999084472656,2,41,5,0.041666666666666664,0.8541666666666666,0.10416666666666667,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",44.426456451416016,42.7884635925293,44.426456451416016,28.0980281829834,28.0980281829834,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",741.8599853515625,29406.78515625,77125
2026-05-06T07:13:03Z,66,2,46,48,0.13924393045787078,0.29187355989306335,first_finish,1,49,0.9956326234588311,0.9983859052173333,39.8280143737793,100.0,100.0,29.933752059936523,27.959999084472656,27.959999084472656,2,39,7,0.041666666666666664,0.8125,0.14583333333333334,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",39.8280143737793,38.24786376953125,39.8280143737793,30.733394622802734,30.733394622802734,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",689.300048828125,26062.94921875,70813
2026-05-06T07:25:24Z,67,2,46,48,0.1386357997824889,0.2914024483028416,first_finish,1,49,0.9956326234588311,0.9983859052173333,42.00069808959961,100.0,100.0,29.933752059936523,27.959999084472656,27.959999084472656,2,41,5,0.041666666666666664,0.8541666666666666,0.10416666666666667,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",42.00069808959961,40.33119583129883,42.00069808959961,30.703073501586914,30.703073501586914,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",725.0999755859375,27168.01171875,74545
2026-05-06T07:37:43Z,68,2,46,48,0.13803032504275267,0.2909320971313797,first_finish,1,49,0.9956326234588311,0.9983859052173333,42.392276763916016,100.0,100.0,29.912918090820312,27.959999084472656,27.959999084472656,3,43,2,0.0625,0.8958333333333334,0.041666666666666664,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",42.392276763916016,40.91880416870117,42.392276763916016,27.815776824951172,27.815776824951172,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",721.469970703125,27939.453125,74924
2026-05-06T07:49:18Z,69,2,46,48,0.13742749463919104,0.29046250515128963,first_finish,1,49,0.9956326234588311,0.9983859052173333,38.797332763671875,100.0,100.0,29.902498245239258,27.959999084472656,27.959999084472656,3,42,3,0.0625,0.875,0.0625,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",38.797332763671875,37.5,38.797332763671875,29.83432388305664,29.83432388305664,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",677.52001953125,24912.4296875,69042
2026-05-06T08:01:50Z,70,2,46,48,0.13682729702299223,0.2899936711371646,first_finish,1,49,0.9956326234588311,0.9983859052173333,42.647377014160156,100.0,100.0,29.901458740234375,27.959999084472656,27.959999084472656,3,42,3,0.0625,0.875,0.0625,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",42.647377014160156,41.18589401245117,42.647377014160156,29.30366325378418,29.30366325378418,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",734.77001953125,27249.58984375,75616
2026-05-06T08:12:15Z,71,2,46,48,0.13622972069578246,0.28952559386557575,first_finish,1,49,0.9956326234588311,0.9983859052173333,32.213199615478516,100.0,100.0,29.92624855041504,27.959999084472656,27.959999084472656,2,42,4,0.041666666666666664,0.875,0.08333333333333333,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",32.213199615478516,30.608972549438477,32.213199615478516,29.930419921875,29.930419921875,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",607.3200073242188,20172.08984375,62401
2026-05-06T08:26:07Z,72,2,46,48,0.1356347542094057,0.28905827211506885,first_finish,1,49,0.9956326234588311,0.9983859052173333,44.801483154296875,100.0,100.0,29.92624855041504,27.959999084472656,27.959999084472656,2,38,8,0.041666666666666664,0.7916666666666666,0.16666666666666666,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",44.801483154296875,43.42948532104492,44.801483154296875,29.300640106201172,29.300640106201172,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",815.030029296875,28726.59765625,84026
2026-05-06T08:40:55Z,73,2,46,48,0.13504238616570435,0.28859170466616124,first_finish,1,49,0.9956326234588311,0.9983859052173333,50.7939567565918,100.0,100.0,29.908540725708008,27.959999084472656,27.959999084472656,3,40,5,0.0625,0.8333333333333334,0.10416666666666667,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",50.7939567565918,49.3055534362793,50.7939567565918,28.981632232666016,28.981632232666016,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",869.72998046875,33120.4140625,89683
2026-05-06T08:56:21Z,74,2,46,48,0.13445260521630079,0.28812589030133867,first_finish,1,49,0.9956326234588311,0.9983859052173333,55.48519515991211,100.0,100.0,29.92624855041504,27.959999084472656,27.959999084472656,2,36,10,0.041666666666666664,0.75,0.20833333333333334,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",55.48519515991211,53.89957809448242,55.48519515991211,29.5706844329834,29.5706844329834,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",909.530029296875,36180.953125,93783
2026-05-06T09:09:46Z,75,2,46,48,0.13386540006238007,0.2876608278050521,first_finish,1,49,0.9956326234588311,0.9983859052173333,45.5839958190918,100.0,100.0,29.92624855041504,27.959999084472656,27.959999084472656,2,41,5,0.041666666666666664,0.8541666666666666,0.10416666666666667,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",45.5839958190918,43.75,45.5839958190918,29.42781639099121,29.42781639099121,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",787.6500244140625,29580.5078125,81490
2026-05-06T09:24:57Z,76,2,46,48,0.13328075945447343,0.28719651596371437,first_finish,1,49,0.9956326234588311,0.9983859052173333,52.11582946777344,100.0,100.0,29.92624855041504,27.959999084472656,27.959999084472656,2,39,7,0.041666666666666664,0.8125,0.14583333333333334,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",52.11582946777344,50.480770111083984,52.11582946777344,31.173755645751953,31.173755645751953,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",894.0799560546875,33548.6328125,92042
2026-05-06T09:38:59Z,77,2,46,48,0.1326986721922428,0.2867329535656973,first_finish,1,49,0.9956326234588311,0.9983859052173333,47.43350601196289,100.0,100.0,29.911874771118164,27.959999084472656,27.959999084472656,3,40,5,0.0625,0.8333333333333334,0.10416666666666667,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",47.43350601196289,45.7799186706543,47.43350601196289,30.60846710205078,30.60846710205078,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",824.6300048828125,30585.83203125,82959
2026-05-06T09:52:20Z,78,2,46,48,0.13211912712426613,0.2862701394013283,first_finish,1,49,0.9956326234588311,0.9983859052173333,46.56578063964844,100.0,100.0,29.907501220703125,27.959999084472656,27.959999084472656,3,37,8,0.0625,0.7708333333333334,0.16666666666666666,1,0,100.0,100.0,100.0,"[1.0, 100.0, -27.959999084472656, -0.0]",46.56578063964844,44.92521667480469,46.56578063964844,34.63081741333008,34.63081741333008,1392.90625,27.959999084472656,1.0000999999720401e+18,1.0000999999720401e+18,lexicographic,,0,0.0,"[1.0, 100.0, -27.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",783.1500244140625,29981.9765625,80971
